22.8290952525	-27.3259761049	 4.5189827367
16.6533279579	16.2171401867	 6.8967156538
 2.1992622975	20.5773528655	 7.8086286960
 4.5431512574	23.0536079980	 1.8455763790
22.0590726556	-21.9130099103	 6.8565989902
 2.9584421224	19.7887130299	 8.8867208027
20.2176209377	-25.6296672057	 0.3276368306
17.2942090265	-24.2883330991	10.2115574675
-24.9525407652	-16.5473454417	 8.0574059190
19.0121641832	 2.3749978768	 3.3801414708
21.2925915738	 6.1969221047	 5.2955088356
19.4556562432	-22.2709723948	 9.7188526592
-26.8576342962	-10.9886424940	 5.1849762356
 6.1384324301	19.4522827127	 2.7709960190
 7.1421285869	21.8329290104	 8.4954696996
-24.9312809926	-9.6750467323	 8.2911127684
19.0701720204	22.1225091363	 0.9113753014
18.8573879670	-24.8662539376	 3.6078451892
17.2843068963	21.6698776259	 6.3585593388
22.0559375544	 1.0600707589	 6.4986746592
23.1789309245	 1.7814951150	 8.5405559834
14.5328102587	17.8634418285	 6.8110316479
18.2965190265	 2.3928436498	 2.7751830734
18.3148038203	21.0802841202	 2.3309340702
24.2616360553	 1.5142774882	 7.7285559285
20.3511597195	17.7621463119	10.8122003386
 7.0971430983	20.1082103583	 2.5226713045
23.8855138840	-22.7466450927	 8.4558090674
20.6743342059	19.1117437003	 9.9642491944
-23.0161362570	-13.7457467324	 8.0231552124
18.3008399893	20.8927244745	 5.4624073399
19.7217163260	-21.3599303359	 6.2043451130
19.5001490861	-27.5277778150	 4.1699594065
 5.6566843886	23.6372613008	 3.8303611987
 2.5801014123	24.1523975742	 7.2539371202
18.1866987597	-26.2871502208	 5.2917868132
23.8388155092	-24.7768972666	 2.3959910190
22.7371670228	 1.3021858723	 5.6756786252
19.6690149344	 3.1580380651	 1.9123131094
-28.4562925101	-13.4362892535	 7.2883678377
20.0466549567	-27.3678438047	 8.2616774940
 7.1008284664	21.1265316842	 3.9540577084
-25.5878328588	-13.5872974260	 8.3111025271
 0.7867628404	19.0710805958	 2.5567999773
18.5867024435	-21.5787893280	 8.7947002275
24.7043333463	 1.0656124176	 4.1970404464
22.5575805561	-23.4421779938	10.1768411129
19.1808324492	 2.5415542007	 8.3241961937
18.7114957980	21.8840726505	 7.1996646037
 3.6620709512	17.6238764599	 0.5755152512
23.8267706193	 0.5281103640	 0.9817225209
-28.8773871860	-15.2147955693	 1.3269737353
20.9436230353	-26.6164342363	 2.6438023403
20.6817682615	-21.8558967518	 2.0238720523
20.9274183222	-22.5209067745	 4.9051465975
19.6342227579	 0.2945101096	 9.5488127831
22.3117897209	 1.8406232991	 4.5274638571
19.7625537164	16.8701060572	 8.0269393316
20.5782067482	 0.6468944872	 5.6595054001
15.4753713155	18.5097873590	10.1249590289
24.1187478579	 0.3945461199	 6.5580310424
19.9332579607	20.7243082668	 3.3978308734
23.7577195989	-23.1274738624	 1.4800682254
-23.4410884676	-13.5428799436	 6.2441992278
20.2697478673	-21.7180724088	 8.3362683298
24.2428194906	 5.5236619602	 3.3337880114
21.3141179560	 4.3901295004	 5.0679842219
23.2364005466	 4.1502724996	 0.5770173091
24.2514357811	 2.7452336461	 9.0958490781
16.2612716482	20.1497272532	 8.5916989226
-27.6841876516	-12.6025085550	 5.2715968879
-22.1354406603	-12.0109672003	 1.2701554661
23.0295746092	 0.4667721989	 7.3346348096
17.0527955506	17.1348170378	 4.4180560452
17.5510766323	17.4532636796	 6.4354582632
 0.2302279206	22.1068241287	 3.8428103594
 5.9644505447	20.1260330433	 5.4537175642
22.4360286512	-22.1651682648	 3.6987001995
-22.6714799300	-14.0775268859	 1.4479063855
-22.8608644074	-15.1379356876	 6.6302996818
22.2911716483	-24.7070733651	 5.2142356605
-24.2946094967	-16.7568930779	 5.0165143914
-27.5920788017	-16.1732124580	 5.2906882787
 4.3280080831	20.8578727867	 2.2501933181
-24.6670349591	-13.8023214557	 4.0533976248
19.4109396768	-0.0179646560	 4.3026436731
19.9234994163	21.9296721361	 3.2875194918
18.7809116159	21.9176365324	 5.3726425191
18.2148686728	-23.5505296393	 5.7902015003
21.0482021010	 5.1918740615	 7.5671555903
 2.0632430121	18.0690589503	 4.2405346692
18.5698089550	-23.8169723721	 5.7429406906
19.3936909437	 2.2479780876	 4.4857355095
20.3512442667	-23.8307757527	10.1070300487
-27.2954991279	-14.8307094541	 8.7075141312
 2.2964863639	17.0157847244	 9.8056836609
-22.9137096260	-11.0113672677	 3.4582202349
23.3402446981	-26.8731851973	 5.1740996115
19.9331052558	-22.2934253488	 7.5393755020
-24.7615040865	-11.3343717148	 9.6339930939
23.0285206050	-24.9653448527	 2.0145396688
 2.2966479200	19.7348338182	 4.5388314681
-23.9444214992	-13.3097474695	 0.4973490160
 4.1610982155	21.8337204946	 5.6554618545
20.5328509593	-27.7753732904	 2.1614577325
16.1991760881	18.9954759859	 6.0475286176
-26.0074195952	-11.1602842653	 4.7502112052
19.5505734031	-24.9304963584	10.5670963803
-29.1729567327	-14.7698526115	 6.3891387085
-26.2059224319	-12.6141369409	 0.3739016047
20.1177317330	-23.8410929299	 7.0613532748
-22.8390413404	-10.6983642799	 5.1318742513
21.3089695411	-20.9924230821	 8.9709930043
-23.7157244000	-13.3652472398	10.3637442466
19.0289397035	-24.2373829856	 3.3422589398
24.2875814884	-25.2525368489	 9.4539572455
 4.4097870138	19.6219896486	 7.5581151730
-27.0406941656	-16.8324798640	 5.6983954814
-26.7335006716	-17.2560004805	 6.5519252690
 5.8930637338	18.7134384871	 5.1133448803
17.7198071295	-24.4396755311	 2.4667579454
19.8047406352	 1.1867135994	 3.9200843110
17.2018169817	22.8901221599	 8.4478304304
 3.7972078488	23.7418423923	 9.4800248311
-27.5331619154	-14.0959893095	 4.6936597200
19.7763384442	-26.8938443737	 2.1314321080
-27.9163941900	-14.4700112847	 4.5480739308
-28.1495896585	-12.5618751124	 6.7842455155
24.8761453034	-25.1702757123	 3.8885399465
-27.7993493611	-13.6888427082	 3.4968627690
 1.2156693374	21.2039094441	 8.2894933554
19.7602118605	21.2266912230	 0.7278609240
 1.4053011075	19.6375879157	 5.6416182517
20.6676098302	18.6143776473	 1.4894191207
 0.2255767787	20.4439460524	 5.1670315185
17.2657112490	-24.0439815631	 2.2240876424
20.0629994674	19.2652423826	 6.6199564177
-24.4966906838	-11.9822875999	 1.2376784346
24.7462155387	 3.2913372576	 9.2436171084
22.5453211923	-22.4129069918	 9.4795199085
19.2867200414	 5.2988326112	 4.7856942212
17.6741666724	22.5652585419	 1.6040538096
20.0395569316	-21.6332993225	 9.6376750838
18.4535688198	-27.4581288030	 3.0068492473
22.4479564507	-22.4272212720	 5.9893615980
16.1638522527	21.3546418474	 4.5401005774
-25.4191081623	-15.2839656850	 1.4677563140
 6.7037926984	21.6136287891	 1.1919230735
23.4232612341	 3.9014738148	 5.6315486889
22.6963314214	-0.9531473228	 0.7469997082
-25.0248819745	-13.6779354726	 4.6377029522
19.7472449163	 1.3888566982	 6.7577824996
-24.4643362525	-12.7928822327	 6.2214643107
20.3407862797	18.3237281689	 9.7597501580
22.9745656433	 4.3148728334	 8.1426345670
22.8797689613	-25.2710482913	 3.1115019059
21.3833253550	-24.6705469089	 2.8032204584
15.2581364429	18.0819918583	 1.0758825263
-26.2521950220	-17.3161070792	10.9903362356
 5.1405826855	20.9026600949	10.1210675177
21.6377666738	-0.9013058184	 6.8520888279
22.3021705008	-0.9281452424	 7.0522462404
 3.5009049862	18.9217072816	 9.7644603070
 5.1873884942	21.4795830334	 1.8243896692
20.7291875010	-21.7467640746	 6.0838389049
-27.4178554283	-13.1101551339	 1.7346844346
14.9272060365	21.7169258598	 1.2996936352
 4.5448667994	19.9727275869	 5.9132832600
22.3121772818	 2.5804786420	 5.1898645832
15.6519800250	16.8591241071	 8.4666485508
15.4256344778	19.1379547738	 4.7703396938
21.9691282224	 5.2935408560	 3.3903179631
 0.1643354675	20.0433007722	 1.3889517654
 0.4516052361	17.9754019771	 3.3160469525
-25.5858656352	-9.5196419905	 2.6259365806
23.4873465482	 6.4572931643	 7.4851237298
-28.8316049409	-15.3203863467	 2.3004401492
 3.9329164938	19.9073332790	 2.5845146923
21.7292206879	-24.2844065007	 5.2411610553
17.6793444189	-26.0211350034	 2.5532108174
20.2116484351	 1.8685208789	 6.8935429241
 5.4640984449	21.9783548414	 4.4763334616
21.8933458007	 4.2252797581	 0.6138238546
22.4690575454	 6.6773554120	 3.0705407727
-24.7523193991	-9.5754984651	 5.3198195705
-25.8135635900	-11.7327563871	 7.4092935187
-21.7467016582	-12.4808127874	 3.3667412921
20.3552731513	-20.5994684844	 2.4836930475
 6.3896869306	21.0643661075	 3.3851807748
 0.8530336497	20.4119701368	 1.5590588405
21.7388010515	-23.7403363272	 7.9259714061
19.8972899472	-24.7637114769	 6.7909878445
22.0909805416	 2.1530088979	 5.0307050762
19.7111791451	18.2126397165	 6.8473534239
23.4436192452	-24.0963370462	 3.3803795932
-24.9842272543	-14.5652729514	 2.1324636206
18.4234161379	20.7949111975	 3.1224252518
15.4797262685	17.3586297328	 1.6334136554
-24.7470833048	-11.4356885101	 4.7927138849
23.6568355633	-21.7486840789	10.9796795926
21.2631209762	 0.0254160966	10.8032121866
21.3051810956	 1.0085799985	 6.2089303817
20.4811882697	 1.9702291530	 8.2228688191
 1.6102817899	21.5734711385	 3.4090692788
-22.0145905858	-11.5952350658	 3.3808918313
-29.3703134494	-13.0001593674	 7.4637519861
-25.5508320376	-12.2454196516	 8.7480836409
 2.2459935231	23.2144420431	 4.6122361332
-25.2598719956	-15.6439989477	 7.5292183306
 2.3218326997	17.7478689735	 0.5398366089
19.6448737938	-26.6230403662	10.2591062401
14.5435113621	19.9662288993	10.7004545411
21.8636326683	-27.5974430858	 8.5681727015
22.2914203905	 0.9956783907	 5.4418322438
19.3987643285	-24.3740422174	 5.5900305485
-24.2910301365	-12.8287503891	 0.0855250509
14.9672594598	20.4298768059	 4.7763829332
16.1507807961	18.4413431966	 6.7118049485
22.3136387323	-23.5500424542	 5.6209285863
22.6377384695	 6.4491109707	10.0420351377
19.8536966595	-21.0841635492	 7.4119884148
23.3782013219	 6.1794507480	10.6690554755
20.8372218322	 0.1205217419	 2.3127091202
19.1821503802	 2.6414801492	10.9145428398
25.0461564944	 2.9334490581	 9.5192133197
21.2779559937	 6.2682298862	 5.4938434062
24.5049387006	-23.4672976211	 9.8592052110
21.2108051930	 2.6108120256	 1.7564391599
17.2238931931	23.2908794893	 6.5233466507
17.8265772054	18.2031238504	 2.1569893462
23.6686315152	-24.2373134227	 4.9257531619
20.0298398627	-24.4195638824	 2.2218893263
-27.7597435346	-14.7034835236	 4.8478760118
-23.7158065362	-14.7113337016	 5.8712843763
21.5845805536	 6.3682697150	 9.2277202951
 2.3776732910	22.0925981148	 1.4324191770
19.4267378230	-23.6633173175	 1.0866172007
22.9323788498	-25.3856079876	 8.5451960717
15.9872487920	16.9270715619	 8.5744695656
 3.9670125680	20.2707194945	 5.9440432428
22.1493350879	 6.4994085090	 0.9549944387
-23.6330887159	-11.1363336593	 5.3283111834
-23.2995952888	-15.9276814815	 1.8163701767
21.4830962949	 3.9879294525	 9.7191371837
-28.1458574509	-16.1831941689	10.7685649980
 1.8961521935	23.7115692702	 3.1060686849
24.2087544238	 4.1116250268	 2.5773862374
 0.3224114974	21.1180958659	 7.1370581262
-22.8225242710	-11.7954462526	 6.4161099868
-25.0508125901	-10.6978779874	 5.1526938450
23.7722251368	 1.6630421379	 6.0080068830
21.5940648277	-27.0825539559	 5.3843661917
-28.5210610191	-10.9636220920	 0.7053694604
18.8648818417	17.9126966220	 8.9679454279
-25.5013827540	-9.7775722261	 3.8506668404
21.9497366925	 5.9485669564	 0.5374356333
 2.0011980969	18.4312122678	 7.7026620844
18.0374464948	-22.4451112672	 7.1451472143
-23.0210750152	-14.7048140711	 2.7265076346
 1.5781840208	18.3711823237	 2.8090901315
22.0814524197	 1.3751663035	 0.9235624614
17.2278036919	21.1078399928	 1.9262026704
 0.2995196667	18.8772563767	 0.9839946841
-26.9030745728	-14.2513340919	 3.4732574488
17.2612580384	20.7109428353	 6.3797568328
-24.6004946879	-11.1623461044	 3.5481881901
18.2544661141	 2.1936281913	 0.6329182956
16.8555015548	19.4450723089	 1.8768644923
22.5234147208	 1.4418459028	 0.0865297124
 4.2701396512	17.2264505784	 5.2156842844
19.8551018940	 0.4020774581	 6.9574203264
-25.5568358602	-10.0622125594	 3.9563519783
-29.1197586901	-14.9631833420	 2.9852984508
-26.0402078112	-16.2039830718	 7.0867003898
-25.8254011368	-17.3513348704	 0.4811231735
-27.4299981441	-12.2435431041	 9.8960968101
-29.1138447569	-13.5084940372	10.6942028733
18.2008594670	22.2398214241	 3.1581933827
19.9509557829	20.7831334435	 2.5347700352
18.8577854884	16.3563852166	10.9488827912
18.9011725254	 5.2367683246	 7.4831144529
-28.2208496582	-13.3545108453	 3.5698325474
19.1577619043	19.1819220372	 7.8096225809
-28.1844979543	-11.5340923016	 1.9362652850
 7.0197704230	20.8572991458	 5.5643431802
19.1842378878	 2.1240395139	 3.0201978913
18.9009570633	 5.4433156337	 3.2513977933
18.6493017603	17.2752675703	 9.1716476548
 1.8459542773	21.2744816098	 4.6057873809
20.5881445649	17.8874973573	10.4082441569
18.2357962566	21.4567089631	 1.2494982948
23.6442839721	 2.8012700671	 4.3799531958
20.7668733853	-0.1135638195	10.8960132405
25.4101547079	 1.3493630516	 4.6771516982
 5.9058370607	22.9166007936	 9.2319750321
16.2515845685	17.9166886110	 4.0730707841
-22.1113889573	-12.8899536913	 5.5804976341
 5.0310976317	20.4250838081	 4.0019577457
17.4600230298	20.3169095346	 7.7094335444
 2.1016781192	23.5301465028	 8.9907181084
-22.7047046442	-11.2773072991	 5.3974368332
23.2394720644	-24.9852567270	 6.6143246308
16.9056115042	21.9811080397	 7.0198945528
21.9449924661	 4.9702439941	 1.7499664470
22.4424486020	 6.6391087915	 0.4262349707
19.6022938425	17.4318538751	 3.8332503808
24.1335974589	 0.0021768497	 8.8403982112
 2.3150013489	18.8649531631	 0.8326907769
19.9358426053	-24.2050303461	 3.3054317399
18.3645912033	 1.6333436904	 8.4491362757
-25.6867379913	-10.8945683156	 8.0154503678
23.3001590724	 4.0397706348	 8.1609982331
-27.3553360284	-11.0758868285	 4.7791954105
 2.1828278042	22.4313422804	 1.4438286427
17.5486273107	21.2102132877	 0.6654086050
20.9843421936	-23.3942229358	 9.3481374243
-28.7500909355	-15.5549793587	 2.8707713589
 0.2344892800	19.9451588143	 6.0967324925
21.0490904590	-27.5124915603	 6.3618301861
 6.2004550708	22.6925120356	 0.7905622738
 4.4522608449	22.8314311182	 2.0835839968
-22.0645658748	-13.8069611953	 2.1338113676
20.0677919765	-27.1073728584	 1.6979299357
-29.1413866820	-13.1865743683	 8.9704283326
20.5660424010	17.5267941545	 2.2500394453
-24.6494431467	-14.3754591066	 2.7714023442
15.5857254525	20.5290176228	 6.3666446168
17.3827562766	21.2179163595	 7.6655345732
20.4669258067	-21.2986862240	 1.2489297695
 0.9606571657	21.2979462225	 0.1499836529
23.1895527231	 2.4103322070	 4.5752463870
23.1960055484	-23.9263961623	 9.6390332138
-26.5419870991	-17.1109251552	 7.9273372216
14.3222628097	18.0695694069	 7.1980659475
20.8903590304	 6.4280831938	 6.1175957242
-24.5269972695	-10.7121479102	 5.2244080894
 4.2354761147	22.3879473401	10.9942929121
-24.3243979593	-12.8897501020	 1.5425376941
 5.5472207215	23.0281759028	 6.8023857115
21.2127159187	-0.1468287271	 0.6993310139
23.9622692378	-26.9856517493	 9.4114921765
 5.9353615990	21.3666445514	 2.3269490337
19.4401152721	-25.8829959900	 1.5280177360
-0.3779505990	21.5291784857	 1.4133446976
23.0864323922	-22.9541334385	10.7629245440
-24.5377058232	-15.0295585845	 2.3688879005
-23.0409801757	-12.6279156549	 7.9212403380
19.7747686746	-25.3992823899	 2.1652092046
17.4100613544	16.2674668650	 5.6581219195
21.9267082778	 6.5369153358	 6.3756668222
16.6229656524	21.3977874913	 7.6222069116
14.7256344453	22.0430914851	 8.9648072216
-24.3830013874	-10.4623791817	 0.3619428204
23.1234808619	 5.1949097158	 8.7597625465
-23.0968319269	-10.8010551794	 8.3211832482
-23.4887495051	-11.6542110276	 8.8066863403
-24.5059553118	-17.2225146205	 0.3578218863
-25.5131192550	-11.7671526428	 4.4424845164
25.1525578581	 1.9316271516	 3.6415453141
-27.2728583776	-16.4336826856	 2.3805183186
 1.2588518493	17.7919385095	 9.6486444849
20.9892932208	18.9008025040	 0.4373025771
23.7309795484	-23.7969439568	 3.5991078380
 0.0963511527	22.1155064861	 0.4933749008
19.6561091390	20.2263751730	 0.5091505379
14.6734414010	19.8127330144	 7.7652915473
19.0095457230	-22.6581642177	 9.8236683323
 1.1597823293	18.9999073426	 4.8413061187
17.7983442773	-24.9389685018	 7.1706066965
24.2810035560	-23.5108449003	 3.1665822186
19.2336529153	 2.7781888328	 9.0991173072
16.9671400840	22.6099109033	 1.9300903994
19.4316054374	-22.2977706104	10.5469975867
-24.4625117595	-9.7906562898	 3.5079461275
22.9688731906	-21.0379741685	 1.2721380919
19.9926031003	-22.6898844361	 0.2040078316
 3.3969389305	16.7652044573	10.7185161459
 0.2090151094	22.1919860368	 8.2729838423
19.7241359167	-27.7250096391	 2.7555627115
21.0281371241	 3.0582057763	 2.6886147754
-27.6527418154	-13.0554782651	 7.9097587264
14.5079415004	19.6072415662	 3.7395905408
17.0830836095	18.2584197026	 8.1452002666
 5.5397604890	21.8459506062	 8.5074443391
18.6191413375	 3.0253291872	 7.8035308618
21.2802505051	-25.5867313435	 8.1964739895
18.7831007892	16.0599096627	 2.8350961312
 1.4223216732	21.4568806497	 0.2227532082
20.1886256710	 0.0348963372	 1.3782319453
23.0086282380	-27.8999628745	10.7227204202
 4.9597286996	17.6813013714	 7.6194152233
-25.6615700126	-10.4108469924	 7.0891332837
 3.9268815703	20.7310698535	10.7278243193
 4.5689817944	17.4796920114	 5.8635218993
 5.4108767172	21.0146098429	 3.8075468520
 4.0576660505	17.6484445014	 0.8861400047
20.0216322801	22.6865518725	10.3839796822
 3.8960415184	21.2583107795	 3.6387617850
20.2038144852	-21.9863058287	 5.8552552330
-26.3467674066	-11.5436411357	 5.3765358102
20.6075721908	 6.4300021762	 7.2720923718
-26.1241723889	-11.3016884340	10.1235086682
19.6293063499	 1.0103766335	 4.9846636874
 2.8876702682	24.1538847780	 5.7605160536
-28.4805288586	-14.3193299878	 8.3649511008
-28.4977640797	-11.6429299595	 0.0953559163
-24.6489681539	-14.7686611942	 9.2682958620
18.5478923654	19.1314291410	 0.8899806376
22.7508402902	 0.6872350215	 3.8938216668
22.6480359245	 0.7346502042	 0.8443170570
-25.1890481679	-11.4121305354	 8.8174427057
17.7949284001	23.2040021404	 9.1665093304
21.7115440561	-21.9602403116	 1.8444345426
-25.1163849345	-15.0545514925	 3.4960438922
 1.9926487223	21.8917749629	 8.2317935384
 4.9551596663	22.5023464644	 2.5010263653
 5.1117869293	20.0162461992	 6.0611144658
 4.9578929626	22.0720305462	 2.2480416189
22.0664986315	-21.7591564488	 7.4596241664
14.5468254072	19.3633418450	 1.0426915592
 3.4911804684	19.5992330154	 3.7409265526
-23.9488745872	-13.6758131175	 5.0778270758
18.5221162888	-21.7203598028	 7.1852397497
14.9909020061	22.2207288981	 4.2315180158
21.2109680375	20.4944036951	 5.4495022103
 2.2671760289	17.6472213096	 6.1278530155
20.1190649395	-22.5438545843	 9.2014123912
14.2937540436	17.5185622944	 1.2123569293
21.4715291097	 4.5310397235	 4.4310526600
 1.9438168720	21.9494611722	 0.0432057569
-27.0938285349	-14.1563043497	10.5446558864
-22.4633146160	-15.5023186195	 6.3456228141
20.0833671037	16.8088769453	 8.7751861852
17.6891381902	-25.4746960041	 3.5662929183
-23.0785731410	-12.3291539216	 8.0825834543
23.5442997833	-21.4385265858	 9.2541775343
21.0003593326	-21.7756649153	10.5618425743
 5.0443993839	20.2046443531	 4.7461988091
15.6506904556	19.0679500036	 0.3825141647
 1.3610698597	17.8517665638	 0.0173259905
21.7228343251	-20.9033586887	 7.2455988728
-26.6698092559	-16.2940835736	10.4012298435
23.9961465001	 2.3780550262	 6.1809418353
19.3355871477	 2.4653788404	 8.7394858509
19.9060735809	 3.1795646683	 3.8672555917
 4.8643020716	18.0376337132	 4.2683058273
18.9349109669	22.3049147005	 6.7014086754
24.5837523325	-24.3817006058	 0.7770100981
20.6817483919	21.6480813315	 3.4674565301
 3.2201577148	22.3861376578	 2.8368302426
23.8234202922	-23.9408122782	 5.0869089298
 0.8234030769	20.6207035392	 7.9229221609
24.5576914574	 3.4925228364	 6.4996632466
20.4330224037	-26.9355101245	 7.4701679620
-26.9448907789	-13.5346120629	 4.5985362929
15.3306653592	18.7554270394	 4.4116121600
 5.5343760667	20.8511984646	 0.5280625769
17.7768508113	-23.9478389108	 3.9147726599
23.6182017453	-26.3173398490	 8.1562942655
-26.3334952868	-11.6592656082	 0.7643203253
21.4222386060	-24.1395192624	 3.8379900067
 2.3428100370	21.0361175664	 0.2986882441
17.5364204543	20.4278259486	 8.6603020470
 2.4994237390	23.5081619716	 4.1613854997
24.9398974675	 3.2139707629	10.4420794241
 1.7789800166	20.8435977664	 5.5737822880
25.5139201122	 4.0128732387	 6.8756158116
21.2815641221	 1.5595278965	 7.3181610845
-27.9542162911	-15.8403912432	 5.8883216570
15.4515569309	16.9199614641	 4.6619750957
 5.4081731659	18.4909431328	 8.2112064329
21.1218314552	-25.3094015569	 7.1355075655
-27.4337392076	-11.2310828265	 9.2277699267
19.8140888687	17.7499096375	 6.6575925686
 5.2020092026	21.6218841442	10.9244326355
16.7981135244	23.1187782143	 6.7496224856
20.5697185117	 1.8334849146	 8.4492488861
-26.5126365248	-11.1962304730	 6.7908855788
21.4511590996	20.3908545655	10.5871966919
23.3870055017	-22.8676960279	 9.9857552660
17.2309246104	19.6177684153	 2.3538490148
-24.0334264252	-12.4200917201	 5.0642849071
21.5021531242	-20.6532032382	10.8099455829
22.9795159228	-23.4788668416	 4.5628027717
19.2373420519	 5.1981309235	10.3828780205
18.7609260893	17.0604323393	 2.5511879332
-24.2224214236	-12.2077810021	 9.7743838874
23.9802134934	-25.8333188686	 0.5705116490
18.7571939865	21.7233436581	 7.0713316136
23.5225434136	 0.6568579371	 2.0105191082
 6.7252628540	21.3127562696	 9.1278772847
22.3190155288	 6.0610720827	 4.7934590619
23.6516491917	 2.1199050154	 1.8876096118
15.6600766686	16.2874807048	 0.0396303696
 1.9896361894	19.3411738678	 0.4063268499
-25.8200151336	-16.7721655271	 3.0801302985
20.5170870720	 1.5107838167	10.9826468064
14.7362795342	20.2696232791	 1.4306150504
-22.3936794134	-11.8919129197	 5.0083880178
22.2246571870	-22.4570132660	 4.8599386725
-27.9348711702	-14.6721330749	 4.1585381254
 4.9327056570	21.8374406222	 2.9611025095
 2.7685598580	23.7005575713	 3.6254295797
19.9103894900	-27.4268761294	 1.3058378971
 2.4237279053	24.3966691067	 3.0432962792
-26.5200188304	-9.6320285834	 5.0317734533
 5.2518805132	17.1932887145	 7.0910232469
-21.8750452059	-13.6237610222	 0.2515673819
-24.8978798155	-11.0864953906	 3.1939503198
21.5583507877	-0.4303247694	 8.2984352973
22.5012296398	 1.1313130036	10.9310138481
17.9345771696	15.8799686824	 4.7002633444
 0.8606069266	18.8954066790	 6.6710838630
23.2376614432	 6.5111743301	 8.2284873441
17.6462683502	22.5602448045	 6.9847997011
14.8637834597	21.4633427294	 3.3394772963
19.8837432398	-25.1353359876	 3.5690143410
21.5135368389	 1.5892108196	 0.9262852258
22.7904507181	-21.4677912453	 7.1852347962
-29.2262510209	-12.8382930765	 5.5010444850
-25.0833746187	-17.2745373763	 7.2018603200
-26.5659486209	-10.7776554273	 7.0166323051
22.3855325724	 2.8098120965	 1.7510397890
 0.5541029871	18.5911080798	10.6797405573
24.8125181435	-24.7384232826	 0.0943742480
14.2984285982	18.5303470141	 2.1489354830
 6.1922351814	21.1265521644	 6.7163170761
23.0339037320	-24.8588378734	 4.7302372399
17.8772563635	22.2233766735	 2.2481097820
-25.4376836027	-13.2993284830	10.9870976246
20.3329291359	-25.1730178485	 4.5006154078
19.4083802169	21.0367751720	10.4287853262
16.8432930799	15.7751757262	 5.3844791432
21.1883595245	-28.4104602608	 4.9240196286
17.6632865295	-26.1005777394	 6.9368617308
21.3849467270	 4.6515962981	 8.5561068882
-23.2197889149	-14.8271395016	 7.9857738184
 1.6073270027	21.6953306123	10.9774552959
 2.6273944359	22.5219553344	 0.7443642801
-26.3736653772	-12.2518696181	 0.5047759435
21.9467520897	-27.2219811483	 5.9555118760
18.7408941609	-27.1406957564	 4.9904755329
 3.1549256281	18.1011604112	 4.9151274737
21.5652826525	 5.3702233810	 9.9768961973
 2.5386614828	18.2651490626	 9.9658205784
-24.7156720096	-14.4848525591	10.7114510824
-22.7513913067	-14.5403233568	 8.3117330397
17.6076730134	17.0796490670	 3.0212834962
22.0496997607	 2.2219305349	 6.8623503941
18.6591361157	17.4135586623	 1.1709331182
20.8744009317	 1.8861681785	10.8397919244
21.5783109973	-20.6599947549	 3.6948464654
-22.2655224288	-11.4435659775	 6.7883133400
 3.3272964444	18.6400889193	 0.3558589880
17.8637931122	17.4479324205	 1.6255456450
-24.2234258816	-14.2651626660	 3.4318829394
-28.4507777431	-11.5189127444	10.0463814258
16.2998276522	16.8322761100	 9.8947065857
-0.5374096566	20.6240411244	 0.5732417545
24.2016524116	 1.3057733023	 8.3302476540
20.0918214865	19.6671967283	 2.5748267154
-23.8158792694	-13.7862935980	 2.4211937653
 3.8106117454	23.3756224255	 0.4862164122
-25.3511073812	-15.4669227639	 9.7568511442
15.5967744710	17.0746210578	 2.2461316175
20.5200736922	20.3844666587	 9.8050765419
15.9686493218	16.0612779553	 2.8160234658
-22.0327734596	-15.0142683562	 9.7288724016
18.5480232161	-23.2432947645	 2.1321480513
21.3236809138	 1.8592208200	 5.1426332067
 6.2354317785	17.9651837366	 6.3879145314
20.5015182203	 4.9179105610	 2.2452146763
18.9044479956	18.8908978990	 9.5988946447
18.8018727434	22.0894221698	 7.5519075550
24.3655480066	-23.0651875757	 1.3230834766
17.5663989560	18.2238433704	 1.2073693567
17.6757942967	20.4910347422	 9.3115271336
17.5241873896	19.4588454029	 2.9868414157
 2.8185806206	20.5788869694	 4.1835340781
 1.1142579317	21.6312146375	 5.9052165853
 2.2904316054	23.9707121860	 6.8537383711
-25.4956696765	-15.2128609191	 6.7981242360
 1.4761911125	21.3520748732	 1.8080669629
 0.7848587244	20.9808012467	 5.5282265997
17.2111578484	19.6925863492	 5.8167184706
20.4718541020	20.0866196134	 0.0414665872
 0.7646332467	18.3584015327	 9.8075155472
 5.3087351972	20.7119043468	 7.6062098833
 4.1406931782	22.8904188463	 7.7976604674
14.7690273852	21.4612375012	 4.6610068252
21.6996000590	-27.2952375190	 8.3991464947
21.7649081412	-24.3790776400	 1.9652076936
 1.0766736781	19.7784836851	 3.2989282848
 3.8240705527	20.3102252518	 5.4637187446
17.7735763949	18.7462762250	 5.5994115890
22.5828428146	-24.5669184934	 7.2605765910
17.9183862646	21.3465453841	 8.6504357271
23.4828240291	 5.9499238990	10.0152891939
22.6210159651	-20.9754563789	 0.0559685960
15.3755678880	18.0891811293	 5.1445725548
 1.2536130940	19.9302140703	 5.5100707533
21.9208372918	-25.7514092962	 6.6552691726
23.1241908356	-24.1259285650	 7.5060700556
-22.9772347444	-13.0079186386	 4.7766605385
-26.6644702699	-13.9465007567	 3.6553454751
19.3625904810	-21.8122800199	 8.2397580491
-26.5682666268	-13.6993429525	 5.6361069181
18.8229537605	-24.6705564534	 7.9057970873
 3.1959532902	21.9169758445	 6.9720230052
13.9441391451	18.8194502178	 7.9868109342
