-9.5869701758	-4.3739742064	 7.8074664939
-1.9598533146	 0.6007907268	 5.7471655630
-9.0835641510	-3.1861215377	 7.7120874128
-2.0964697739	 1.8431454393	 5.6662331846
-9.7741613217	-1.5894486521	 8.9268552467
-8.9610391912	-4.6029025112	 7.5324026464
-10.8658660906	-4.3327351705	10.2866196534
-2.1889898293	 1.0960448086	 9.1729378327
-11.1226974881	-3.5344702315	10.4111025234
-4.9762476862	 9.1796903679	10.2673725846
 3.9923393312	-7.3644900324	 2.7847033550
-4.5318658394	 6.4973052913	 7.4453150074
-4.2421801185	 7.3805910543	 9.9856939828
-5.0708830538	 6.6722634505	 7.8538434369
-9.9039659830	-1.8354347835	 1.1966692326
 4.6803884781	-5.9236842735	10.7857925352
-10.3845278508	-4.5671984256	10.1016103637
-8.9096007810	-5.2824137786	10.3512878358
-9.1405271881	-3.0639279163	 2.4970290068
-4.7417780979	 5.7282586417	 2.2287024380
-3.6193545017	 0.8752435152	 1.6236589089
 4.7974357040	-8.4467300597	 7.4160026265
-7.8893748843	-4.6573576457	 3.2304744209
-8.7152990936	-5.0918127523	 3.3016473923
-1.4203766310	 1.3475429269	 8.2585511804
-5.5228969419	 9.0867990030	 0.4849837704
 4.4966620182	-8.2446413409	 3.8918752456
-8.5718209852	-2.7498716237	 3.9834937959
-3.8668283452	 6.8111246602	 3.0440117054
-10.2084800058	-2.5511404247	 6.9987790442
-4.6262499987	 6.4323010445	 4.8613613714
-4.2699454586	 8.3444476098	 8.9556348628
-5.6831839277	 6.2086673135	 1.8849016949
 5.9633188035	-7.0047571320	 5.9589057153
-10.0850170147	-2.3757791455	 6.4552943743
-2.0515331570	 1.4961291823	 1.1073521821
-8.4345264186	-1.7150834169	 5.5278907032
-9.6032238340	-4.2609376214	 7.1970060332
-4.5336188657	 8.2293161359	 0.3196187760
-4.8557242581	 2.1998490073	 0.1425028182
 4.8157634224	-7.9545733838	 8.7793045522
 5.0071162794	-6.0973159411	 0.9900390954
 5.2994203469	-4.9309097632	 2.1243901468
 5.1887337371	-6.6485400364	 4.8153609380
-2.5820401189	 2.2781580226	 8.2019624907
-9.4933701121	-5.3797272539	 8.5025075415
-4.9226387999	 7.0157199473	 3.4005015073
-4.3762874944	 5.9020107013	 7.5241377275
-3.9518046114	 6.9931570894	10.4844801572
 4.7346192825	-5.4790201820	10.6328133101
 3.4689284559	-5.9437253583	 4.9404049992
-4.4096735115	 1.4041625332	 8.7191926865
-4.3881504960	 0.6089363563	 9.6598737458
-7.6978770833	-3.7774007581	 6.1926951310
 4.2131413566	-6.8023802711	 3.7726964164
-2.5451935102	 2.0527452074	 4.5877045095
 4.2088082872	-7.7155851385	 0.6233466134
-10.1020220176	-5.0385997925	10.9758525377
-10.4397670111	-1.9475654075	 4.7739934479
-3.2849931075	 8.8654215838	 9.6274947351
-5.3668273141	 5.7425804412	 2.9414577778
 5.8008960617	-5.1638450189	 7.5996214317
-9.5257215793	-3.9173746315	 5.6586627922
-1.2829637104	 1.1992916947	 7.2165311637
-3.6937604117	 7.0732997591	10.9047902301
-9.8560663158	-4.0896779630	 6.5687420668
-3.7963679449	 3.0806247308	 1.5882703336
 4.2700018961	-5.2502827067	 0.6057587151
 5.8649924643	-6.3584597158	 6.0196492569
-2.6683247548	 1.7516186861	 6.1640221551
-5.0275419206	 7.3940456953	 9.2806969446
 6.0203430485	-5.5366484513	10.3035271383
-3.1539996172	 2.1420242943	 3.0019152223
-4.1579768553	 2.0374858993	 7.6483087629
 5.0681205188	-5.9351441480	 5.3917487408
-8.9997898602	-5.0063477452	 1.5779283758
-8.0324180072	-3.6541261129	 9.6010103113
-5.1520338747	 8.0851671926	 0.6275686740
-4.0497352874	 1.3864891310	 4.8361947691
 6.3401370350	-7.8519335753	 0.1286184160
 3.2459106997	-7.8559916763	 5.8012320398
-10.7285839891	-3.7730260127	10.7853910613
-2.4922677557	 0.4898155271	 7.0046185638
 5.1609504448	-6.0909344695	10.3471058822
-3.6485324323	 7.9178111768	 0.8194424350
-5.6591442219	 7.6259626196	 2.4575308725
-9.9622845916	-4.1979295391	 4.2866727279
-7.4466413613	-3.3480848908	 2.8503883298
 6.0023008192	-5.5613449096	 6.8682382978
-2.4787701730	 2.4948272629	 1.9196838368
-3.8817611559	 5.8185927375	 5.9888870451
-4.4215749775	 8.0821226394	 5.2468170129
-4.6367598629	 1.3881925557	 7.4541564781
-7.9926839807	-3.9307914498	 6.6219777858
 4.7999963889	-7.4718830472	 8.7190686402
-4.2374114272	 6.8310461377	 4.4918696039
-8.3021086305	-3.8605050493	 6.6588689466
-10.7361729684	-2.9682496825	 3.0447186843
-2.0872298913	 3.1820416498	 6.2200359234
-3.0020345147	 7.3328645994	 1.6031330894
-1.2431564342	 2.1235765575	 1.8613418426
-1.7673086942	 1.6716352003	 7.7337470912
-3.4347185802	 0.8665207078	 2.7245254208
 3.6108819292	-8.2374136994	 0.1484428587
-9.1750591282	-5.2237273631	 4.4202583078
-5.4914334144	 7.9661088438	 6.5993016074
-9.7727698450	-3.4932761764	 3.6591026497
-4.7287292631	 6.9157268529	 5.5820218987
-5.3278950199	 8.7539754932	 9.2234727370
-3.1238551586	 7.2868606439	 3.4437128770
-10.1816768224	-3.9219773700	 7.5351236661
-9.0232796087	-1.6770249731	 2.3910915742
-10.7628393674	-2.5683346356	10.7460036525
-4.6790868101	 7.9455028574	 5.9222713993
 5.0213358668	-4.9898268158	 8.5483263483
-3.3568404215	 2.6909381497	10.3157124980
-4.0495042926	 8.4068604072	 4.5497151202
-2.0311866945	 1.5548905117	 6.9313035470
-10.2990815727	-5.0312039099	 8.6346438500
-3.1365185223	 2.5292091084	 5.9307082369
-1.3186358005	 2.1761477768	 4.5199639518
-9.6363676201	-4.6124993360	 7.9428019007
-4.1034011314	 7.5576691124	 7.2943103863
-3.9346265461	 8.1012422614	 5.2296183695
 6.2074780836	-6.5040526774	 8.0340414450
-5.1191739334	 7.4201362148	 6.1296677460
-5.0386357570	 7.8365431152	 6.4732400987
-10.3172775193	-4.0846891258	 4.8190981293
 5.3711710380	-8.3551677964	 7.4566753493
 3.4865403828	-6.8297391567	 5.5620792288
-5.3241387170	 6.6208594708	 6.4258046840
-5.9223620090	 7.0910245430	 3.7321586459
 4.7536637667	-8.4748556654	10.3083461843
-2.6967179138	 0.9118670185	 1.4412528685
 4.8895547234	-5.6266030479	 3.6345663553
-10.1331693139	-2.4146265083	10.2136305822
 2.9371094252	-6.4804439462	 8.4314331172
 3.8506295561	-7.1526362039	 3.2843182839
-4.6449795718	 9.4148380120	 9.6047431188
-5.4714222924	 9.1427468962	 3.2166853949
-9.5317113203	-3.3722732622	 0.2813135271
-8.0589863227	-3.9684766652	 2.6269353742
-5.0179941250	 8.6892877116	 6.2496693812
-4.9644564609	 6.3260905665	 6.2475824090
 5.3408956653	-8.2041853075	 5.8531541838
-10.0473342012	-2.1640895797	 3.6168551833
-10.5429124562	-4.9253941873	 7.3244785792
-4.3908549566	 8.4798371760	 5.4209843267
-4.2558710264	 2.4010938787	 7.2798322260
-9.4988891810	-4.1923849961	10.3893322194
-8.6132970372	-3.2049767432	 7.2026599629
-2.7639715290	 1.6148911067	 8.6144506316
 3.7965824549	-5.0828472296	 5.0083052249
-8.5401006170	-4.2903592044	 2.1641262611
 4.0424470349	-4.9278680631	 0.3725026354
-6.0534469516	 6.8679685853	 1.5208056007
 6.2218941356	-6.7383022273	 1.4797054794
 4.0224094221	-6.7283550536	 3.4686083746
-11.1575843133	-2.8645433396	10.8506864222
-1.6067384913	 0.8704822910	 7.7949584585
-8.9862424362	-3.7131529831	 2.6739635249
 4.2949349308	-5.2254129456	 1.6086523587
-3.4245445552	 8.8705418000	 8.2184392702
 2.9673012738	-6.1100056387	 8.6620348428
-3.4758360178	 2.0969261170	 3.3492055192
 5.7498505956	-7.2355513265	 3.8250993238
-3.8940925148	 8.9191763317	10.4027317537
-5.1546073158	 8.6543984815	 9.4823101752
 4.9517333930	-7.3650582276	 8.4406611954
 2.9585789741	-6.2335588362	 8.4260344898
 2.9519163496	-7.2576516592	 1.2960046428
-4.1829947039	 6.9522446874	 8.5793251058
-2.6605994678	 8.0811394216	 0.6218115519
-3.4885467469	 2.6765326197	 2.1320024671
-2.0390439275	 3.1822390558	 0.5726578524
 5.7389001716	-7.5747556409	 3.2658892134
-5.4347880952	 9.2270060099	 9.5930570309
-3.5435831001	 7.1018365132	 1.3222591161
-3.8408869193	 2.0443596313	 9.6375154929
-11.0466193002	-2.8122320794	 4.2816768756
-8.6961241042	-4.0531799008	 1.1665999708
-5.1215330601	 6.4682387433	 3.3433654248
-9.2958879973	-5.1410021983	 6.9908882333
-2.9652292027	 1.9089409261	10.4756489595
-6.3391982992	 7.2440137287	 9.8499819785
-9.0101979845	-4.1226070515	 8.3832314516
-8.5537303119	-5.1711537947	 9.9674952000
-5.7146592214	 8.1510405843	 6.7948057338
-1.5390744867	 3.1104233833	 0.2415812222
-1.5206625481	 3.2930043525	10.9378643466
-3.6205033799	 3.4533657386	 9.2097212832
 6.5596087258	-7.1905435801	 8.8137429707
-4.4664949946	 2.8007511519	10.3428218899
-9.7859767073	-3.2438382289	 3.9989700837
 6.5490338586	-6.4665256220	 4.5739425453
-2.0889820445	 0.1557727151	 3.7950702611
-2.8843184667	 3.0703619433	 9.5438133593
-3.3537435513	 6.9948651666	 1.5453339644
-2.6855173599	-0.0474912295	 2.9670001794
-3.4818799062	 1.4966791643	 3.5327067154
-8.5509767096	-1.9338968655	 0.1264949642
-9.6907050446	-2.6283167030	 2.8136522723
-2.5539292175	 1.8832607150	10.0725597775
-4.4037307071	 1.7845060451	10.8702691101
-1.7830568384	 2.2705113902	 0.9412358045
-10.7694177965	-4.0104574677	 7.9885419709
 5.1929238374	-7.5583875944	 9.2080899983
 3.7892622172	-6.4364809625	10.0719846615
-2.5135080308	 0.3290892190	 2.4898403220
-1.3724137094	 0.9481986171	 9.2822580397
-9.8096601180	-4.9182423491	 8.1021213841
-3.9502586142	 6.9921429130	 8.4562077505
-2.5141290317	 1.8780767589	 8.4219942908
-5.4470309664	 6.8991677754	 6.2955203559
-3.3703929481	 1.6516340825	 3.8203329841
-2.8603496022	 3.7163131076	 2.6605144744
-3.7256998857	 8.0198930444	 6.4980936058
 4.8159413587	-6.1570509710	 0.1813409716
-3.2894668754	 3.1050483719	 5.7977510249
-2.7114012954	 3.7340048711	 4.0398483917
-4.5514847875	 9.1049190490	 9.0770868428
 4.3454316116	-6.4377838574	 0.7827888788
 4.7782536130	-6.7705971594	 5.7899611503
-5.2267286277	 7.4341020243	 2.5953951157
 6.6696628647	-7.1018703462	 5.5832398633
-4.6794173929	 9.3621491574	 2.6853817544
-6.4732205937	 7.9926906836	10.2973407094
-3.9692163253	 7.6818510936	 0.4532551065
-1.1899512395	 1.1884266478	 4.0319751129
-3.2188908654	 2.3591216464	10.6270493271
-8.2553716727	-4.2877748537	 7.9393321346
-3.9248860454	 1.4875231873	 5.5975350056
 5.5603619280	-5.2111229882	 7.8180870187
-8.2369886524	-4.4261681119	 7.2229677725
-6.1991511161	 7.5490790468	 3.8525022398
-4.9259705767	 6.3962009323	 5.8223821148
-2.9593250313	 8.2002855440	 3.5472394983
 6.2326848633	-5.5020352670	 9.8404585687
-4.0408425331	 6.0948218218	 8.6864937108
 5.3432551106	-5.9733382359	 8.3884325974
-7.8501953904	-2.5154411425	 7.6027563984
-4.6706790864	 1.1255191869	 4.1490581586
-9.0726787246	-3.8666358925	 7.6381102388
 6.4567748772	-7.5990399784	 3.7705107454
-10.7202488692	-4.0738804669	 8.7581020219
-8.7752861609	-1.5871828475	 9.0671926215
 6.3013283590	-6.0875217324	 9.6876790305
-1.1322664456	 2.6196378701	 4.5872407762
-3.2869300784	 7.9145955965	 7.2902452267
-3.8705463541	 0.5803349667	 8.8995455802
-4.0404913213	 2.1635511515	 2.7355491263
-5.2034064958	 7.8621013478	 2.5582703381
-9.3157416765	-4.3542336294	 2.2455959754
-10.5368401382	-3.9295537154	 2.4123381231
-3.3393810939	 7.4592747740	 9.9759000358
-7.7625716128	-3.1769152837	 8.0081045148
-4.4716314622	 2.3333621585	 4.4341418957
-4.3152615799	 2.4710330116	 5.5011874808
-10.6028063678	-2.5220462800	 9.3804175878
-3.4921426375	 2.1994282706	10.7621163766
-4.1581322686	 0.9464227586	 7.9776791198
-7.6798319735	-3.8150009257	 0.0366425816
-3.7281776157	 8.9577223793	 3.7057846012
-2.3915265361	 1.3597467752	 2.0436552612
-4.2995798538	 7.8844274323	 2.4371931750
-2.8924828676	 2.5855918204	 1.1996897669
-11.0389509700	-3.6800147928	 5.0126155738
-3.3685072518	 3.4694960534	 2.6540406035
-3.0974977593	 0.1179306415	 1.4955572594
 5.3841926306	-5.5415423646	 5.5638185793
-11.2271436857	-3.2433046509	 2.4603001816
-9.4321155236	-3.8915377016	 3.5372081741
-3.0988675191	 8.1799559084	 3.1799194690
-8.4508845721	-4.5860273330	 7.3278085906
-9.5527547820	-3.5394532179	 6.2528392914
-3.3107925581	 0.4267536100	 5.1293475755
 5.0705852075	-6.8699137325	10.4357487610
-3.4443971037	 1.2080159676	 8.0690382644
-8.1649989177	-4.3124506216	 9.8477664174
-2.5242282465	 0.3871212489	 1.2569298722
 4.6254384058	-6.8363824299	 3.7378695706
-10.5998907556	-4.6827182191	 3.8211528967
-10.0806696840	-2.0598929533	 8.5277998656
-9.6044874954	-2.2593018059	 1.5929390024
-5.2288900995	 8.0529788985	 4.5380542318
-3.7575948148	 9.0893086066	 9.0921321894
-2.3898822299	 0.3070277530	 0.6189987855
-9.7442625965	-2.4278533089	 1.4692555263
-2.8283928869	 2.5239898166	 7.0258993915
 4.6400308148	-6.8534666678	 8.9148124568
-3.9102157500	 8.7029136848	 8.5794016586
 3.4931795031	-6.2163364135	 8.9819133122
-4.0670720892	 8.5674790957	 3.9832311574
-2.4573969602	 1.2014784241	 9.0989257519
-4.5127564048	 9.0668164791	 9.0566771887
 6.4064968097	-6.8702000164	 7.7693327249
-8.0954892489	-2.7940328153	 9.1421792486
 5.2423618010	-7.3395567728	 4.1599129552
 6.3519820108	-6.6577349465	 0.7699043706
-1.9009608901	 2.7483738619	 0.6470042609
-2.6509326058	 0.5693295649	 2.0564836158
-8.1264000931	-2.2426086816	 7.6679539252
-4.7170960518	 7.9366651327	 6.2701404500
-8.8123181836	-4.1459180854	 5.8027533597
-6.0261453336	 8.2795328196	 8.1749918644
-2.2163662990	 2.6458488863	 5.8205062667
-6.1266992960	 8.6083992157	 2.7780659617
 5.5256350918	-6.8220775565	 2.8809007596
 2.9677366519	-7.1752908759	 1.9871460107
-4.3668671161	 1.7546068257	 3.8747686472
-1.7517325595	 0.4989316557	 6.5659284664
-9.0539404712	-3.7349147350	 9.1678351663
 5.0873924859	-7.0000970082	10.3733582608
 4.7454257454	-8.3971949783	 7.8132364934
 5.8629734348	-6.3837110091	 0.1104162310
-3.2291078753	 0.7702603487	 4.0372857055
-8.7849794726	-2.5758883894	 5.0061689631
-4.2905409967	 7.7719978572	 0.9309939501
 6.4424866899	-7.7111990171	 5.4164940862
-3.9377806887	 8.2990421148	10.2055661899
 4.6564357166	-5.0641880901	 5.6685537380
-9.6994384664	-3.9429304306	 9.3933380237
-3.5490388146	 2.5646977878	 1.1105491832
-2.2515770033	 0.6371845789	 2.0977441846
-2.4962683933	 3.8590428269	 0.6752403419
 5.6199183223	-6.4889166366	 0.9642090286
-1.6633382247	 1.5960473852	 0.4091836577
-5.3668387497	 5.7956037422	 9.6788313586
-4.6460742353	 8.9876227118	 9.8322298857
-5.5560841746	 9.0027925478	 9.2177640661
-4.2029815807	 6.8386048454	 5.7145956759
-5.7231781029	 6.6125230345	 2.0046761805
-5.8664497546	 6.7145320425	 1.8371237659
-4.5594351229	 5.7713531315	 7.2832433102
 4.6910223590	-7.9284833289	 3.8353334555
 5.1001893513	-7.3507176429	 6.8014006767
-4.2590348945	 5.8902620080	 8.2997916305
-9.2132427421	-4.1040703384	 1.1999670379
-3.2627504714	 3.6146410799	 6.4809024876
 6.2373583926	-7.1898019212	 8.7417410704
-2.8978297016	 0.0808935868	 3.7467117374
-6.0640588434	 7.8719137838	 6.6985317731
-8.3044432557	-3.0504488693	 4.0779378404
-9.7649128333	-2.0951342838	 0.6779477984
 4.6076670369	-5.7630669306	 9.0646002719
-3.2421482751	 2.3652875757	10.7391318434
-4.8411178908	 1.6959123467	 8.2668084136
-1.5186828720	 2.1103541052	 2.0636581397
-4.5182098524	 9.0946983713	 2.7962533323
-10.6962226352	-2.1776062027	 8.4662985823
 5.3748256891	-7.8136493291	 4.7381208964
-6.2446784793	 8.5481061303	 3.9142093659
-2.0383778544	 3.5305228373	 0.4466296220
 5.5636772226	-7.3110522570	 1.8585369831
 5.9325658811	-6.4180443151	 6.8621711983
-2.9006974457	 1.0500071715	 6.3824210587
-3.8949708822	 0.6139233250	 3.3060456115
-3.7463864248	 7.9630031444	 5.2693750157
-9.4280414548	-4.8089021006	 6.9707301160
 3.2370281654	-6.1413750963	 0.5338517234
-8.9139831671	-2.7755766029	 1.7004977866
-8.9643946056	-3.1763586485	 3.8744393341
-9.8328436857	-3.3882799920	 5.5410025407
-8.5771829531	-3.8071428417	 7.4991354707
-1.0808544377	 1.2863448436	 7.4991168192
 4.0529362376	-8.5381774077	 4.7460624327
-5.6969700532	 7.0006232260	 8.6581410119
 5.9996024877	-7.2334448124	 5.4919821077
 5.6518288593	-7.3106420376	 7.1071791731
-10.4163098980	-3.3032728564	 5.3562689122
-0.9896526213	 2.3184645340	 4.3955669808
-9.5722186483	-2.4955580603	 8.4765817732
-8.4248751549	-1.9449084402	 1.2915969856
-10.6202539861	-1.9961525750	 5.7056017075
-2.6750371479	 0.6288485035	 1.0407979431
-10.5433120890	-4.4361768357	 3.6436331091
-2.1674530849	 1.1648221660	 3.8828165244
-2.0377684482	 3.6300930995	 8.0136069652
-2.4227890227	 2.4443846500	 4.0079930661
-10.3115057286	-4.2044206999	 6.7674384708
-9.6264985967	-4.6135380833	10.2890332416
 4.9536785686	-7.8169169724	10.0626510411
-10.2629693321	-2.3585140730	 2.5073826765
 6.3364746903	-7.0723349855	 4.9577472367
-2.6119760640	 3.6313339483	 1.7674133213
-10.6497560145	-2.3913453736	 2.3352987383
-2.4071774147	 3.1621991377	 2.2083273198
 4.5471196744	-7.4208977439	 0.8788473353
 4.5117023013	-6.3011003617	 1.0304110084
-9.2049704502	-1.6102242695	 3.5292429226
-4.9951267136	 6.2455662552	 2.7860022068
 4.5915473316	-6.8876084288	 6.6570303011
-10.5721441941	-4.0253706142	10.4841162894
-4.4351844307	 8.3794606391	 4.1884325929
-5.3677409754	 6.2904979438	 8.5578604747
-5.3912386352	 6.9684153485	 7.6113170063
-3.9170152917	 2.4751372371	 2.7128670614
-2.0979588938	 2.1271568581	 8.7515670619
-5.8646843194	 6.5722795619	 2.4685189666
-1.9651401359	 1.6829528176	10.5887190635
-4.0187225542	 1.4279951529	 9.1970125484
 3.2970709770	-7.3729312350	 8.9306712274
-3.3100598476	 2.8968840060	10.9157038944
 3.5028899555	-7.5696247879	 2.4124967079
 3.5038741225	-7.2497907679	 3.7798773523
-6.3927046539	 7.5619755007	 2.4074809563
-5.6458288982	 7.9189872067	 9.1416742036
 4.6596925226	-5.6879549148	 3.4012523473
-4.9598060586	 6.5052970516	 6.9542700624
-8.1697875092	-4.5016615546	 6.5154315172
 5.3791568103	-6.7630269924	 2.6997174999
-9.4072573194	-3.5840105282	 5.0000048611
-4.1352773069	 2.7516557274	 9.5680283374
 5.2281653520	-5.2412456877	 6.2471349082
-7.7849071001	-2.7904167628	 9.7870120983
-3.2042415050	 6.8255083990	 0.3496691526
-1.2162163440	 1.6908531705	 1.1494511465
-8.9861503894	-1.9585222186	 6.2110407328
-4.3800929008	 7.1729732857	 5.0823573799
 5.3557295132	-8.4212118110	 5.7140787097
-3.2662026354	 0.1692426618	 3.2522693228
-3.5670264914	 1.0531671087	 5.8365267959
-4.4550076458	 7.6045503698	 1.4949591332
 5.7364089247	-5.9736327017	 4.6161733874
 3.1005510378	-7.4593844723	 1.6429778543
 5.2880635826	-7.8553828896	10.7336828572
 5.3693859020	-5.0962425210	 0.6984644528
-4.3254003082	 1.9842950990	 9.4384218910
 4.9001188202	-6.9092656444	 9.1616872735
-2.5975071638	 0.4640451590	 8.3257963337
-1.7950681080	 0.5030795533	 4.3604786572
-9.2946385748	-4.9006008996	 4.8450139411
-3.5056034995	 3.2489387192	 1.1611603195
-2.6082373511	-0.0267902992	 1.3878218633
-9.9907226276	-3.1329268440	 4.8576267606
-3.5329423634	 9.1600783761	 8.5207119377
-9.6950831449	-1.9093097733	 0.8727699165
-9.7470717819	-4.6251415698	 5.4503188460
-2.6966570560	 7.7244063913	 9.9585942439
-8.5411097972	-1.7460248936	 6.6194902384
 6.0395556092	-5.3485791026	 7.3424654617
 4.9421391759	-6.6065957111	 8.2062036884
-5.8184118960	 8.1177817089	10.9808983231
-2.1425690762	 3.2960914529	 9.3669909487
-5.1157478501	 6.5272419220	 3.3506130502
 6.2556431843	-6.1002368526	 4.4303264263
-3.2971929548	 6.6085992813	 3.6042742537
-3.6906610265	 7.5076624537	 2.6705904927
-8.1636065555	-2.5443237827	 5.6706470142
-4.4029768407	 8.3963253074	10.4291222938
-9.9578595111	-3.0169890376	10.2881555150
-2.7083732904	 0.1738443214	 1.0953194230
-11.1885813519	-2.8115429549	 4.5553361878
-3.3201956623	 1.3875682937	 5.6759792971
-9.0672219078	-1.8846241140	 7.1724366541
 4.3467728147	-7.9607627587	 7.2550699507
-2.2412511166	 3.4001735473	 7.0708362589
-1.6547182375	 0.5571287415	10.0168044782
-3.6066609192	 9.2979196818	 2.6571335703
-4.1795663875	 2.0103067160	 6.6579498450
-2.8815405224	 1.8935317031	 0.7224868883
-9.2795808288	-1.7213907116	 5.1215591857
-3.9932689901	 9.2315192988	 8.4725224287
 5.0074044250	-8.0970524184	 1.8985680536
-8.6199808720	-2.3761105486	 8.3348629594
 3.3123949638	-7.2058312639	 8.7631806300
-3.0969593947	 8.0110285824	 3.5343108004
 3.7692800600	-6.2095360942	 5.1990698772
-2.6338946592	 0.4752456916	 5.7839979682
-8.9884299038	-3.7779345319	 0.7758263235
-9.6761094672	-4.7150445186	 5.5935647414
 3.8842166190	-8.2892297981	 8.4871887727
 5.9377863085	-5.8105867166	 5.4661221428
-10.2725083830	-4.3608937276	 5.2043546767
-5.1105435560	 9.1950167674	 8.6725031999
-3.3163427124	 1.1687715015	 3.0853686975
-3.2532430854	 0.1024849029	 1.1435742394
-3.7037818173	 2.2481365610	 8.0467244700
-3.3579133004	 8.6899651752	 8.1861131468
-2.7828433363	 3.3390596738	 4.8857948286
-4.7753153779	 1.8673438897	 9.6696404459
-8.4905594956	-2.3053073517	 0.6386528067
-2.1099923696	 1.8025171632	 7.6081036381
 5.0309865981	-6.7626731474	 7.2511699546
-4.8731647364	 6.4212267181	 9.3922523176
-8.9768264036	-4.7116490336	10.1447695579
-9.3122722264	-2.4302762668	 9.9667811406
-4.6361761620	 1.1463990110	 4.6158630732
 6.0322349185	-7.5656531990	 5.5075820066
-3.1856552132	 1.4770178511	 9.8637226983
-1.0300370255	 1.7832100910	 9.6219194021
 4.2402359606	-6.1004880112	 5.8455152046
-8.7738186942	-4.1727862703	 7.3939680266
-3.4268000989	 8.1801044520	10.2114258424
 4.2984639505	-8.0033659399	 1.1560151811
 5.9367332365	-5.5803846106	 5.3802855603
 3.8196315854	-8.2693251460	 7.1709854132
 4.5533710647	-5.6603428577	 2.6176545609
-9.0483575283	-5.1156407979	 9.0232653048
-4.6569550374	 8.2322148734	 7.2861333872
-4.6302505571	 2.6860773838	 1.9098160133
-8.9786644894	-2.9557240572	 3.9500929562
-1.8075592600	 0.7935156878	 1.6419184834
-1.7598871167	 2.8139812457	 0.0879014846
-8.9276376418	-4.4169013473	 5.2052800472
-10.1381743241	-1.6854577033	 4.1139689681
-1.8670608007	 0.9791784725	 1.9359784868
-9.5314869826	-2.4346074331	 6.2817143947
-1.4480125349	 3.2827811361	10.4747443620
-10.8809059379	-4.4708366553	 2.8942284955
-10.6857640316	-3.2454237370	 4.6160809158
-5.4121681883	 7.3633116228	10.5091800414
-4.9480366857	 6.9440844052	 9.2822479139
 3.1889609733	-6.7655473615	 8.3953288324
-2.5479371125	 7.6384173772	 9.3347979971
 5.6590640896	-5.9232187297	 4.3665220709
-1.0554542383	 1.9850017092	 0.1657241296
-5.7936502437	 7.0693916591	 8.5863983464
-6.3662762965	 6.8632154292	 8.4608420331
-3.3383830928	 1.9495862677	 1.0787492837
-8.1301496073	-2.2987265336	 3.1842506190
 5.5704175676	-8.0318578185	 9.5732611297
-3.2235085371	 3.8820522959	10.0273806710
-9.8531975046	-2.8604883084	 5.5631198811
-9.1571752519	-2.5535910487	 8.0975184515
-9.7315062232	-4.2646726389	 7.5309618194
-6.0767419167	 7.0648827422	 4.3421685446
-4.2362510422	 8.2227222100	 6.2966598240
-2.5224714193	 3.4754129290	 5.4195239000
-2.5718476399	 0.4272459850	 4.2015663967
-4.2911136204	 2.7999916682	 5.8656801449
 3.6454931531	-6.6522732714	 5.3554291238
-5.2323505003	 7.9135096213	 2.5634467665
 5.1880789643	-6.6093189203	 6.7137560151
-9.3190442722	-2.9533330408	 8.3038097635
-4.1106622190	 2.3382268174	 6.3593808611
-10.8491306841	-2.5870264084	 3.4682161359
-2.8129756845	 1.1600263046	 6.8173254375
-2.9856607619	 3.7214519766	 7.4840754293
 5.7856562435	-6.3252826680	 0.6339107466
 5.2048727504	-5.1551895863	 2.6132346654
-9.6123230727	-3.6569610962	 5.9728380980
-10.0688418312	-4.0949768248	 4.6060996230
 5.9564650062	-5.8480328109	 6.5949844685
 5.9641925097	-6.9672968679	10.8431337187
 3.8656324733	-5.8736278604	 6.2153035993
-3.4754165642	 2.0648853961	 0.8023907477
-10.6047225589	-4.9075742073	10.6771070836
-9.2830170169	-2.4797819194	 2.8359564726
-9.6763697237	-4.1781815640	 4.3990623729
-10.0682579391	-3.1751265281	 1.4216616677
-10.8932422683	-2.7734312080	 5.6250814734
-4.3115876618	 2.6503497020	 0.3336222106
-8.8803997394	-1.8019564335	 4.0170471888
-1.8391330024	 1.4637303468	 2.8687131853
-4.7759455719	 8.6755141951	 7.8555770829
-4.5615086799	 6.8640917221	 6.8859558970
-1.1971131133	 2.1450005565	 2.9564579562
 5.7077644558	-8.3884895444	 6.5699416950
 4.4642435759	-8.0888968353	 1.5657904217
-5.2648726838	 8.4087154312	 1.0830954474
 5.8922050329	-8.3410055758	 9.9748141505
 3.7631343984	-7.1782069064	 4.9353774082
-2.0365081988	 1.5485320603	 3.3716737990
-3.0890277663	 8.6207804990	 7.8822643446
-2.8469507929	 8.1312482096	 6.0210696969
-10.9054746243	-2.8446547556	 5.2818303454
-3.5377525457	 3.7480809072	 1.0375556330
 5.8751907398	-5.9733324307	 4.6768574992
-10.3902858264	-4.8200285433	 0.1887195330
-8.3608811049	-4.8236058819	 3.5694307331
-3.3423185528	 0.5484509054	 0.1964780357
-10.1664465778	-2.6672807128	 8.6831265510
 5.9300586946	-6.0879187241	 0.0187063440
-3.3917627378	 7.1523756869	 2.8907282600
-4.7746837753	 9.0460263401	 6.6832195976
-4.5492434098	 1.1214444109	10.9397606151
-3.5500794831	 7.5868329152	 2.2301990931
-3.0421201026	 1.3151548130	 7.1931855449
 4.2424420284	-7.3857828415	 4.5818344493
-1.7046443925	 2.7063290984	 7.0846608243
-3.9040146240	 0.2933921229	 1.0721034860
 4.0634695405	-5.3809099435	 7.7406934670
-4.3775107305	 2.6649905990	 5.5120017907
-3.6466847145	 7.4713898226	10.4920124439
